4.1324 -0.0535599 -0.0542031 -0.07 -0.07 -0.0528103 -0.0522788 -0.0539463
4.1325 -0.0534707 -0.0541377 -0.07 -0.07 -0.0528754 -0.0522618 -0.0539287
4.1326 -0.0533815 -0.0540735 -0.07 -0.07 -0.0529449 -0.0522464 -0.0539111
4.1327 -0.0532924 -0.0540104 -0.07 -0.07 -0.0530184 -0.0522325 -0.0538934
4.1328 -0.0532035 -0.0539481 -0.07 -0.07 -0.0530959 -0.05222 -0.0538757
4.1329 -0.0531145 -0.0538867 -0.07 -0.07 -0.053177 -0.0522088 -0.053858
4.133 -0.0530257 -0.053826 -0.07 -0.07 -0.0532615 -0.0521988 -0.0538402
4.1331 -0.0529369 -0.0537659 -0.07 -0.07 -0.0533492 -0.0521898 -0.0538223
4.1332 -0.0528482 -0.0537064 -0.07 -0.07 -0.05344 -0.0521819 -0.0538045
4.1333 -0.0527596 -0.0536474 -0.07 -0.07 -0.0535336 -0.0521749 -0.0537866
4.1334 -0.0526711 -0.0535887 -0.07 -0.07 -0.0536299 -0.0521687 -0.0537686
4.1335 -0.0525827 -0.0535305 -0.07 -0.07 -0.0537287 -0.0521633 -0.0537506
4.1336 -0.0524943 -0.0534725 -0.07 -0.07 -0.0538299 -0.0521586 -0.0537325
4.1337 -0.0524061 -0.0534147 -0.07 -0.07 -0.0539333 -0.0521545 -0.0537144
4.1338 -0.0523179 -0.0533571 -0.07 -0.07 -0.0540387 -0.0521509 -0.0536962
4.1339 -0.0522298 -0.0532996 -0.07 -0.07 -0.0541461 -0.0521479 -0.053678
4.134 -0.0521418 -0.0532423 -0.07 -0.07 -0.0542553 -0.0521453 -0.0536597
4.1341 -0.0520539 -0.0531849 -0.07 -0.07 -0.0543662 -0.0521432 -0.0536414
4.1342 -0.0519661 -0.0531276 -0.07 -0.07 -0.0544787 -0.0521414 -0.053623
4.1343 -0.0518784 -0.0530702 -0.07 -0.07 -0.0545926 -0.0521399 -0.0536046
4.1344 -0.0517908 -0.0530128 -0.07 -0.07 -0.0547079 -0.0521387 -0.0535862
4.1345 -0.0517033 -0.0529553 -0.07 -0.07 -0.0548245 -0.0521377 -0.0535676
4.1346 -0.0516159 -0.0528977 -0.07 -0.07 -0.0549422 -0.052137 -0.0535491
4.1347 -0.0515286 -0.0528399 -0.07 -0.07 -0.055061 -0.0521363 -0.0535305
4.1348 -0.0514414 -0.052782 -0.07 -0.07 -0.0551808 -0.0521359 -0.0535118
4.1349 -0.0513544 -0.0527239 -0.07 -0.07 -0.0553016 -0.0521355 -0.0534931
4.135 -0.0512675 -0.0526656 -0.07 -0.07 -0.0554232 -0.0521352 -0.0534744
4.1351 -0.0511807 -0.052607 -0.07 -0.07 -0.0555455 -0.052135 -0.0534556
4.1352 -0.051094 -0.0525483 -0.07 -0.07 -0.0556686 -0.0521348 -0.0534368
4.1353 -0.0510074 -0.0524893 -0.07 -0.07 -0.0557923 -0.0521346 -0.0534179
4.1354 -0.050921 -0.0524301 -0.07 -0.07 -0.0559165 -0.0521343 -0.053399
4.1355 -0.0508347 -0.0523706 -0.07 -0.07 -0.0560413 -0.0521341 -0.0533801
4.1356 -0.0507486 -0.0523108 -0.07 -0.07 -0.0561666 -0.0521338 -0.0533611
4.1357 -0.0506626 -0.0522507 -0.07 -0.07 -0.0562922 -0.0521334 -0.0533421
4.1358 -0.0505767 -0.0521904 -0.07 -0.07 -0.0564183 -0.052133 -0.0533231
4.1359 -0.050491 -0.0521297 -0.07 -0.07 -0.0565446 -0.0521325 -0.053304
4.136 -0.0504055 -0.0520688 -0.07 -0.07 -0.0566712 -0.0521318 -0.0532849
4.1361 -0.0503201 -0.0520076 -0.07 -0.07 -0.056798 -0.0521311 -0.0532658
4.1362 -0.0502348 -0.0519461 -0.07 -0.07 -0.056925 -0.0521302 -0.0532467
4.1363 -0.0501497 -0.0518843 -0.07 -0.07 -0.0570522 -0.0521292 -0.0532275
4.1364 -0.0500648 -0.0518221 -0.07 -0.07 -0.0571794 -0.052128 -0.0532083
4.1365 0 -0.0517597 -0.07 -0.07 -0.0573068 -0.0521267 -0.0531891
4.1366 -0.055 -0.0513868 -0.07 -0.07 -0.0568618 -0.0518129 -0.0531699
4.1367 -0.055 -0.0510329 -0.07 -0.07 -0.056452 -0.0515177 -0.0531506
4.1368 -0.055 -0.0506968 -0.07 -0.07 -0.056075 -0.0512401 -0.0531313
4.1369 -0.055 -0.0503773 -0.07 -0.07 -0.0557287 -0.0509789 -0.0531121
4.137 -0.055 -0.0500735 -0.07 -0.07 -0.0554111 -0.0507332 -0.0530928
4.1371 -0.055 0 -0.07 -0.07 -0.0551203 -0.050502 -0.0530735
4.1372 -0.055 -0.055 -0.07 -0.07 -0.0543049 -0.0502845 -0.0527365
4.1373 -0.055 -0.055 -0.07 -0.07 -0.0535543 -0.0500798 -0.0524185
4.1374 -0.055 -0.055 -0.07 -0.07 -0.0528636 0 -0.0521185
4.1375 -0.055 -0.055 -0.07 -0.07 -0.0522283 -0.055 -0.0520621
4.1376 -0.055 -0.055 -0.07 -0.07 -0.0516442 -0.055 -0.0520152
4.1377 -0.055 -0.055 -0.07 -0.07 -0.0511076 -0.055 -0.0519769
4.1378 -0.055 -0.055 -0.07 -0.07 -0.0506151 -0.055 -0.0519465
4.1379 -0.055 -0.055 -0.07 -0.07 -0.0501636 -0.055 -0.0519235
4.138 -0.055 -0.055 -0.07 -0.07 0 -0.055 -0.0519073
4.1381 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0518973
4.1382 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0518929
4.1383 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0518938
4.1384 -0.055 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0518995
4.1385 -0.0550557 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0519095
4.1386 -0.0551119 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0519236
4.1387 -0.0551682 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0519412
4.1388 -0.0552245 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0519622
4.1389 -0.0552805 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0519862
4.139 -0.0553361 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0520128
4.1391 -0.0553912 -0.0548081 -0.07 -0.07 -0.055 -0.055 -0.0520419
4.1392 -0.0554454 -0.0546217 -0.07 -0.07 -0.055 -0.055 -0.0520732
4.1393 -0.0554988 -0.0544406 -0.07 -0.07 -0.055 -0.055 -0.0521065
4.1394 -0.0555511 -0.0542645 -0.07 -0.07 -0.055 -0.0548958 -0.0521414
4.1395 -0.0556023 -0.0540931 -0.07 -0.07 -0.055 -0.0547961 -0.0521779
4.1396 -0.0556523 -0.0539262 -0.07 -0.07 -0.055 -0.0547006 -0.0522157
4.1397 -0.0557009 -0.0537635 -0.07 -0.07 -0.055 -0.0546091 -0.0522547
4.1398 -0.0557481 -0.0536049 -0.07 -0.07 -0.055 -0.0545215 -0.0522947
4.1399 -0.0557937 -0.05345 -0.07 -0.07 -0.055 -0.0544375 -0.0523355
4.14 -0.0558378 -0.0532988 -0.07 -0.07 -0.0549146 -0.0543569 -0.0523771
4.1401 -0.0558803 -0.053151 -0.07 -0.07 -0.0548415 -0.0542795 -0.0524192
4.1402 -0.0559211 -0.0530065 -0.07 -0.07 -0.0547802 -0.0542052 -0.0524618
4.1403 -0.0559601 -0.052865 -0.07 -0.07 -0.0547298 -0.0541339 -0.0525047
4.1404 -0.0559974 -0.0527265 -0.07 -0.07 -0.0546898 -0.0540652 -0.0525478
4.1405 -0.0560328 -0.0525908 -0.07 -0.07 -0.0546596 -0.0539992 -0.052591
4.1406 -0.0560664 -0.0524577 -0.07 -0.07 -0.0546387 -0.0539357 -0.0526343
4.1407 -0.0560981 -0.0523272 -0.07 -0.07 -0.0546265 -0.0538745 -0.0526776
4.1408 -0.0561279 -0.052199 -0.07 -0.07 -0.0546225 -0.0538156 -0.0527207
4.1409 -0.0561557 -0.0520731 -0.07 -0.07 -0.0546262 -0.0537587 -0.0527637
4.141 -0.0561817 -0.0519494 -0.07 -0.07 -0.0546373 -0.0537039 -0.0528063
4.1411 -0.0562057 -0.0518277 -0.07 -0.07 -0.0546553 -0.0536509 -0.0528487
4.1412 -0.0562277 -0.051708 -0.07 -0.07 -0.0546798 -0.0535998 -0.0528907
4.1413 -0.0562478 -0.0515902 -0.07 -0.07 -0.0547105 -0.0535504 -0.0529322
4.1414 -0.0562659 -0.0514741 -0.07 -0.07 -0.0547469 -0.0535025 -0.0529733
4.1415 -0.0562821 -0.0513598 -0.07 -0.07 -0.0547889 -0.0534563 -0.0530138
4.1416 -0.0562963 -0.051247 -0.07 -0.07 -0.054836 -0.0534114 -0.0530538
4.1417 -0.0563086 -0.0511358 -0.07 -0.07 -0.054888 -0.053368 -0.0530932
4.1418 -0.0563189 -0.0510261 -0.07 -0.07 -0.0549446 -0.0533259 -0.0531319
4.1419 -0.0563273 -0.0509178 -0.07 -0.07 -0.0550055 -0.053285 -0.05317
4.142 -0.0563338 -0.0508108 -0.07 -0.07 -0.0550705 -0.0532453 -0.0532074
4.1421 -0.0563383 -0.0507051 -0.07 -0.07 -0.0551394 -0.0532067 -0.0532441
4.1422 -0.056341 -0.0506007 -0.07 -0.07 -0.0552119 -0.0531692 -0.0532801
4.1423 -0.0563418 -0.0504974 -0.07 -0.07 -0.0552878 -0.0531327 -0.0533153
4.1424 -0.0563407 -0.0503952 -0.07 -0.07 -0.0553669 -0.0530972 -0.0533497
4.1425 -0.0563378 -0.0502941 -0.07 -0.07 -0.055449 -0.0530626 -0.0533834
4.1426 -0.056333 -0.0501941 -0.07 -0.07 -0.055534 -0.0530288 -0.0534162
4.1427 -0.0563265 -0.050095 -0.07 -0.07 -0.0556216 -0.0529959 -0.0534483
4.1428 -0.0563181 0 -0.07 -0.07 -0.0557118 -0.0529637 -0.0534795
4.1429 -0.05597 -0.055 -0.07 -0.07 -0.0552469 -0.0529323 -0.0531889
4.143 -0.0556417 -0.055 -0.07 -0.07 -0.0548192 -0.0529016 -0.0529171
4.1431 -0.0553321 -0.055 -0.07 -0.07 -0.0544261 -0.0528716 -0.052663
4.1432 -0.0550397 -0.055 -0.07 -0.07 -0.0540653 -0.0528422 -0.0524254
4.1433 -0.0547635 -0.055 -0.07 -0.07 -0.0537348 -0.0528134 -0.0522032
4.1434 -0.0545024 -0.055 -0.07 -0.07 -0.0534326 -0.0527852 -0.0519955
4.1435 -0.0542553 -0.055 -0.07 -0.07 -0.0531568 -0.0527575 -0.0518014
4.1436 -0.0540214 -0.055 -0.07 -0.07 -0.0529058 -0.0527304 -0.05162
4.1437 -0.0537997 -0.055 -0.07 -0.07 -0.0526781 -0.0527037 -0.0514506
4.1438 -0.0535895 -0.055 -0.07 -0.07 -0.0524721 -0.0526775 -0.0512923
4.1439 -0.05339 -0.055 -0.07 -0.07 -0.0522866 -0.0526518 -0.0511446
4.144 -0.0532005 -0.055 -0.07 -0.07 -0.0521203 -0.0526265 -0.0510066
4.1441 -0.0530203 -0.055 -0.07 -0.07 -0.0519721 -0.0526016 -0.050878
4.1442 -0.0528488 -0.055 -0.07 -0.07 -0.0518408 -0.0525771 -0.050758
4.1443 -0.0526855 -0.055 -0.07 -0.07 -0.0517255 -0.0525529 -0.0506461
4.1444 -0.0525298 -0.055 -0.07 -0.07 -0.0516252 -0.0525291 -0.0505419
4.1445 -0.0523813 -0.055 -0.07 -0.07 -0.051539 -0.0525057 -0.0504449
4.1446 -0.0522393 -0.055 -0.07 -0.07 -0.0514661 -0.0524825 -0.0503546
4.1447 -0.0521036 -0.055 -0.07 -0.07 -0.0514058 -0.0524597 -0.0502706
4.1448 -0.0519737 -0.0548791 -0.07 -0.07 -0.0513573 -0.0524371 -0.0501926
4.1449 -0.0518491 -0.0547589 -0.07 -0.07 -0.0513198 -0.0524149 -0.0501202
4.145 -0.0517297 -0.0546395 -0.07 -0.07 -0.0512929 -0.0523929 -0.0500529
4.1451 -0.0516149 -0.0545207 -0.07 -0.07 -0.0512759 -0.0523711 0
4.1452 -0.0515046 -0.0548275 -0.07 -0.07 -0.0512681 -0.0525749 -0.055
4.1453 -0.0513983 -0.0551208 -0.07 -0.07 -0.0512692 -0.0527721 -0.055
4.1454 -0.0512959 -0.0554009 -0.07 -0.07 -0.0512786 -0.052963 -0.055
4.1455 -0.051197 -0.0556685 -0.07 -0.07 -0.0512957 -0.0531476 -0.055
4.1456 -0.0511015 -0.055924 -0.07 -0.07 -0.0513203 -0.0533262 -0.055
4.1457 -0.051009 -0.056168 -0.07 -0.07 -0.0513518 -0.0534989 -0.055
4.1458 -0.0509195 -0.0564008 -0.07 -0.07 -0.0513899 -0.0536661 -0.055
4.1459 -0.0508326 -0.0566228 -0.07 -0.07 -0.0514341 -0.0538277 -0.055
4.146 -0.0507482 -0.0568345 -0.07 -0.07 -0.0514842 -0.053984 -0.055
4.1461 -0.0506661 -0.0570362 -0.07 -0.07 -0.0515398 -0.0541351 -0.055
4.1462 -0.0505862 -0.0572283 -0.07 -0.07 -0.0516006 -0.0542813 -0.055
4.1463 -0.0505082 -0.0574112 -0.07 -0.07 -0.0516663 -0.0544225 -0.055
4.1464 -0.0504321 -0.0575852 -0.07 -0.07 -0.0517366 -0.054559 -0.055
4.1465 -0.0503577 -0.0577506 -0.07 -0.07 -0.0518113 -0.0546909 -0.055
4.1466 -0.0502849 -0.0579077 -0.07 -0.07 -0.05189 -0.0548184 -0.055
4.1467 -0.0502136 -0.0580568 -0.07 -0.07 -0.0519726 -0.0549415 -0.055
4.1468 -0.0501436 -0.0581982 -0.07 -0.07 -0.0520589 -0.0550604 -0.055
4.1469 -0.0500748 -0.0583322 -0.07 -0.07 -0.0521485 -0.0551752 -0.055
4.147 -0.0500072 -0.058459 -0.07 -0.07 -0.0522414 -0.055286 -0.055
4.1471 0 -0.0585788 -0.07 -0.07 -0.0523373 -0.055393 -0.0549539
4.1472 -0.055 -0.0583412 -0.07 -0.07 -0.0519138 -0.0551646 -0.0549095
4.1473 -0.055 -0.0581201 -0.07 -0.07 -0.0515257 -0.054953 -0.0548668
4.1474 -0.055 -0.0579144 -0.07 -0.07 -0.0511706 -0.054757 -0.0548257
4.1475 -0.055 -0.0577228 -0.07 -0.07 -0.0508463 -0.0545757 -0.054786
4.1476 -0.055 -0.0575443 -0.07 -0.07 -0.0505509 -0.054408 -0.0547477
4.1477 -0.055 -0.0573778 -0.07 -0.07 -0.0502823 -0.054253 -0.0547107
4.1478 -0.055 -0.0572226 -0.07 -0.07 -0.050039 -0.0541099 -0.054675
4.1479 -0.055 -0.0570776 -0.07 -0.07 0 -0.0539778 -0.0546403
4.148 -0.055 -0.0569422 -0.07 -0.07 -0.055 -0.053856 -0.0546067
4.1481 -0.055 -0.0568155 -0.07 -0.07 -0.055 -0.0537438 -0.0545742
4.1482 -0.055 -0.056697 -0.07 -0.07 -0.055 -0.0536406 -0.0545425
4.1483 -0.055 -0.056586 -0.07 -0.07 -0.055 -0.0535458 -0.0545118
4.1484 -0.055 -0.0564819 -0.07 -0.07 -0.055 -0.0534588 -0.0544818
4.1485 -0.055 -0.0563841 -0.07 -0.07 -0.055 -0.053379 -0.0544527
4.1486 -0.055 -0.0562922 -0.07 -0.07 -0.055 -0.0533061 -0.0544242
4.1487 -0.055 -0.0562057 -0.07 -0.07 -0.055 -0.0532395 -0.0543965
4.1488 -0.055 -0.0561241 -0.07 -0.07 -0.055 -0.0531787 -0.0543693
4.1489 -0.055 -0.056047 -0.07 -0.07 -0.055 -0.0531235 -0.0543428
4.149 -0.055 -0.055974 -0.07 -0.07 -0.055 -0.0530734 -0.0543168
4.1491 -0.0549019 -0.0559048 -0.07 -0.07 -0.055 -0.053028 -0.0542913
4.1492 -0.0548043 -0.0558391 -0.07 -0.07 -0.055 -0.0529871 -0.0542663
4.1493 -0.0547073 -0.0557766 -0.07 -0.07 -0.055 -0.0529503 -0.0542418
4.1494 -0.0546108 -0.0557169 -0.07 -0.07 -0.055 -0.0529172 -0.0542177
4.1495 -0.0545148 -0.0556598 -0.07 -0.07 -0.055 -0.0528878 -0.0541939
4.1496 -0.0544191 -0.055605 -0.07 -0.07 -0.055 -0.0528616 -0.0541705
4.1497 -0.054324 -0.0555524 -0.07 -0.07 -0.055 -0.0528385 -0.0541475
4.1498 -0.0542292 -0.0555016 -0.07 -0.07 -0.055 -0.0528183 -0.0541247
4.1499 -0.0541348 -0.0554525 -0.07 -0.07 -0.0549921 -0.0528006 -0.0541023
4.15 -0.0540408 -0.055405 -0.07 -0.07 -0.054992 -0.0527854 -0.0540801
4.1501 -0.0539471 -0.0553588 -0.07 -0.07 -0.0549994 -0.0527723 -0.0540582
4.1502 -0.0538537 -0.0553137 -0.07 -0.07 -0.0550138 -0.0527614 -0.0540365
4.1503 -0.0537607 -0.0552697 -0.07 -0.07 -0.0550349 -0.0527523 -0.054015
4.1504 -0.0536679 -0.0552266 -0.07 -0.07 -0.0550622 -0.052745 -0.0539937
4.1505 -0.0535754 -0.0551842 -0.07 -0.07 -0.0550954 -0.0527392 -0.0539726
4.1506 -0.0534832 -0.0551424 -0.07 -0.07 -0.0551342 -0.0527349 -0.0539516
4.1507 -0.0533913 -0.0551012 -0.07 -0.07 -0.0551783 -0.052732 -0.0539308
4.1508 -0.0532996 -0.0550603 -0.07 -0.07 -0.0552273 -0.0527303 -0.0539102
4.1509 -0.0532081 -0.0550198 -0.07 -0.07 -0.055281 -0.0527296 -0.0538896
4.151 -0.0531169 -0.0549796 -0.07 -0.07 -0.0553391 -0.05273 -0.0538692
4.1511 -0.0530259 -0.0549394 -0.07 -0.07 -0.0554013 -0.0527312 -0.0538489
4.1512 -0.0529351 -0.0548994 -0.07 -0.07 -0.0554675 -0.0527333 -0.0538287
4.1513 -0.0528445 -0.0548593 -0.07 -0.07 -0.0555374 -0.0527361 -0.0538086
4.1514 -0.0527542 -0.0548192 -0.07 -0.07 -0.0556107 -0.0527395 -0.0537886
4.1515 -0.052664 -0.054779 -0.07 -0.07 -0.0556874 -0.0527435 -0.0537686
4.1516 -0.052574 -0.0547385 -0.07 -0.07 -0.0557671 -0.052748 -0.0537487
4.1517 -0.0524842 -0.0546979 -0.07 -0.07 -0.0558497 -0.0527529 -0.0537289
4.1518 -0.0523946 -0.054657 -0.07 -0.07 -0.055935 -0.0527581 -0.0537091
4.1519 -0.0523052 -0.0546157 -0.07 -0.07 -0.0560229 -0.0527637 -0.0536894
4.152 -0.0522159 -0.0545742 -0.07 -0.07 -0.0561132 -0.0527696 -0.0536697
4.1521 -0.0521269 -0.0545322 -0.07 -0.07 -0.0562057 -0.0527756 -0.05365
4.1522 -0.052038 -0.0544898 -0.07 -0.07 -0.0563004 -0.0527818 -0.0536304
4.1523 -0.0519492 -0.0544469 -0.07 -0.07 -0.056397 -0.0527882 -0.0536108
4.1524 -0.0518607 -0.0544036 -0.07 -0.07 -0.0564955 -0.0527946 -0.0535912
4.1525 -0.0517723 -0.0543598 -0.07 -0.07 -0.0565957 -0.052801 -0.0535717
4.1526 -0.0516841 -0.0543155 -0.07 -0.07 -0.0566975 -0.0528075 -0.0535522
4.1527 -0.051596 -0.0542707 -0.07 -0.07 -0.0568008 -0.0528139 -0.0535327
4.1528 -0.0515082 -0.0542253 -0.07 -0.07 -0.0569056 -0.0528203 -0.0535132
4.1529 -0.0514204 -0.0541793 -0.07 -0.07 -0.0570116 -0.0528265 -0.0534937
4.153 -0.0513329 -0.0541328 -0.07 -0.07 -0.0571189 -0.0528327 -0.0534743
4.1531 -0.0512455 -0.0540857 -0.07 -0.07 -0.0572273 -0.0528388 -0.0534548
4.1532 -0.0511583 -0.054038 -0.07 -0.07 -0.0573367 -0.0528446 -0.0534354
4.1533 -0.0510712 -0.0539896 -0.07 -0.07 -0.0574471 -0.0528504 -0.0534159
4.1534 -0.0509844 -0.0539407 -0.07 -0.07 -0.0575584 -0.0528559 -0.0533965
4.1535 -0.0508976 -0.0538912 -0.07 -0.07 -0.0576704 -0.0528612 -0.0533771
4.1536 -0.0508111 -0.0538411 -0.07 -0.07 -0.0577833 -0.0528663 -0.0533576
4.1537 -0.0507247 -0.0537904 -0.07 -0.07 -0.0578968 -0.0528711 -0.0533382
4.1538 -0.0506385 -0.053739 -0.07 -0.07 -0.0580109 -0.0528757 -0.0533188
4.1539 -0.0505525 -0.0536871 -0.07 -0.07 -0.0581256 -0.0528801 -0.0532993
4.154 -0.0504666 -0.0536345 -0.07 -0.07 -0.0582408 -0.0528841 -0.0532799
4.1541 -0.0503809 -0.0535813 -0.07 -0.07 -0.0583564 -0.0528879 -0.0532605
4.1542 -0.0502954 -0.0535276 -0.07 -0.07 -0.0584724 -0.0528914 -0.0532411
4.1543 -0.0502101 -0.0534732 -0.07 -0.07 -0.0585888 -0.0528946 -0.0532217
4.1544 -0.050125 -0.0534182 -0.07 -0.07 -0.0587055 -0.0528975 -0.0532023
4.1545 -0.05004 -0.0533627 -0.07 -0.07 -0.0588225 -0.0529001 -0.0531828
4.1546 0 -0.0533065 -0.07 -0.07 -0.0589396 -0.0529024 -0.0531634
4.1547 -0.055 -0.0529304 -0.07 -0.07 -0.0584684 -0.0525874 -0.053144
4.1548 -0.055 -0.0525736 -0.07 -0.07 -0.0580335 -0.0522912 -0.0531246
4.1549 -0.055 -0.052235 -0.07 -0.07 -0.0576326 -0.0520127 -0.0531052
4.155 -0.055 -0.0519133 -0.07 -0.07 -0.0572636 -0.0517508 -0.0530858
4.1551 -0.055 -0.0516076 -0.07 -0.07 -0.0569243 -0.0515045 -0.0530664
4.1552 -0.055 -0.0513168 -0.07 -0.07 -0.0566128 -0.0512728 -0.053047
4.1553 -0.055 -0.05104 -0.07 -0.07 -0.0563274 -0.0510549 -0.0530276
4.1554 -0.055 -0.0507764 -0.07 -0.07 -0.0560665 -0.0508499 -0.0530082
4.1555 -0.055 -0.0505251 -0.07 -0.07 -0.0558285 -0.0506571 -0.0529888
4.1556 -0.055 -0.0502854 -0.07 -0.07 -0.055612 -0.0504758 -0.0529695
4.1557 -0.055 -0.0500566 -0.07 -0.07 -0.0554158 -0.0503052 -0.0529501
4.1558 -0.055 0 -0.07 -0.07 -0.0552385 -0.0501448 -0.0529307
4.1559 -0.055 -0.055 -0.07 -0.07 -0.0545281 0 -0.0525946
4.156 -0.055 -0.055 -0.07 -0.07 -0.0538738 -0.055 -0.0525014
4.1561 -0.055 -0.055 -0.07 -0.07 -0.0532715 -0.055 -0.0524199
4.1562 -0.055 -0.055 -0.07 -0.07 -0.0527173 -0.055 -0.052349
4.1563 -0.055 -0.055 -0.07 -0.07 -0.0522079 -0.055 -0.0522881
4.1564 -0.055 -0.055 -0.07 -0.07 -0.0517401 -0.055 -0.0522363
4.1565 -0.055 -0.055 -0.07 -0.07 -0.0513109 -0.055 -0.052193
4.1566 -0.0550242 -0.055 -0.07 -0.07 -0.0509178 -0.055 -0.0521575
4.1567 -0.0550516 -0.055 -0.07 -0.07 -0.0505582 -0.055 -0.0521292
4.1568 -0.055082 -0.055 -0.07 -0.07 -0.05023 -0.055 -0.0521075
4.1569 -0.0551148 -0.055 -0.07 -0.07 0 -0.055 -0.0520918
4.157 -0.0551496 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0520818
4.1571 -0.0551862 -0.055 -0.07 -0.07 -0.055 -0.055 -0.052077
4.1572 -0.0552241 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0520768
4.1573 -0.0552632 -0.055 -0.07 -0.07 -0.055 -0.055 -0.052081
4.1574 -0.0553031 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0520891
4.1575 -0.0553436 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0521008
4.1576 -0.0553844 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0521159
4.1577 -0.0554254 -0.055 -0.07 -0.07 -0.055 -0.055 -0.0521339
4.1578 -0.0554663 -0.0548381 -0.07 -0.07 -0.055 -0.055 -0.0521546
4.1579 -0.055507 -0.0546802 -0.07 -0.07 -0.055 -0.0549138 -0.0521778
4.158 -0.0555473 -0.0545261 -0.07 -0.07 -0.055 -0.0548313 -0.0522031
4.1581 -0.055587 -0.0543755 -0.07 -0.07 -0.055 -0.054752 -0.0522305
4.1582 -0.055626 -0.0542283 -0.07 -0.07 -0.055 -0.054676 -0.0522596
4.1583 -0.0556642 -0.0540843 -0.07 -0.07 -0.055 -0.054603 -0.0522903
4.1584 -0.0557016 -0.0539434 -0.07 -0.07 -0.055 -0.0545328 -0.0523223
4.1585 -0.0557378 -0.0538053 -0.07 -0.07 -0.055 -0.0544654 -0.0523556
4.1586 -0.055773 -0.0536699 -0.07 -0.07 -0.055 -0.0544005 -0.0523899
4.1587 -0.0558069 -0.0535372 -0.07 -0.07 -0.055 -0.054338 -0.0524252
4.1588 -0.0558396 -0.0534069 -0.07 -0.07 -0.055 -0.0542778 -0.0524612
4.1589 -0.0558709 -0.0532789 -0.07 -0.07 -0.0549611 -0.0542199 -0.0524978
4.159 -0.0559008 -0.0531531 -0.07 -0.07 -0.054932 -0.0541639 -0.0525349
4.1591 -0.0559292 -0.0530295 -0.07 -0.07 -0.0549119 -0.05411 -0.0525725
4.1592 -0.0559561 -0.0529078 -0.07 -0.07 -0.0549004 -0.0540578 -0.0526103
4.1593 -0.0559814 -0.052788 -0.07 -0.07 -0.054897 -0.0540075 -0.0526484
4.1594 -0.0560052 -0.0526701 -0.07 -0.07 -0.0549013 -0.0539588 -0.0526865
4.1595 -0.0560273 -0.0525538 -0.07 -0.07 -0.0549128 -0.0539116 -0.0527247
4.1596 -0.0560477 -0.0524392 -0.07 -0.07 -0.0549312 -0.053866 -0.0527629
4.1597 -0.0560665 -0.0523261 -0.07 -0.07 -0.0549559 -0.0538218 -0.0528009
4.1598 -0.0560835 -0.0522146 -0.07 -0.07 -0.0549868 -0.0537789 -0.0528387
4.1599 -0.0560989 -0.0521044 -0.07 -0.07 -0.0550234 -0.0537373 -0.0528763
4.16 -0.0561125 -0.0519956 -0.07 -0.07 -0.0550653 -0.0536969 -0.0529136
4.1601 -0.0561243 -0.051888 -0.07 -0.07 -0.0551124 -0.0536576 -0.0529505
4.1602 -0.0561344 -0.0517817 -0.07 -0.07 -0.0551643 -0.0536194 -0.0529871
4.1603 -0.0561428 -0.0516765 -0.07 -0.07 -0.0552208 -0.0535822 -0.0530232
4.1604 -0.0561494 -0.0515725 -0.07 -0.07 -0.0552815 -0.053546 -0.0530588
4.1605 -0.0561542 -0.0514695 -0.07 -0.07 -0.0553462 -0.0535107 -0.0530939
4.1606 -0.0561573 -0.0513676 -0.07 -0.07 -0.0554147 -0.0534763 -0.0531284
4.1607 -0.0561586 -0.0512666 -0.07 -0.07 -0.0554869 -0.0534427 -0.0531624
4.1608 -0.0561582 -0.0511665 -0.07 -0.07 -0.0555623 -0.0534099 -0.0531958
4.1609 -0.0561561 -0.0510674 -0.07 -0.07 -0.055641 -0.0533778 -0.0532285
4.161 -0.0561523 -0.050969 -0.07 -0.07 -0.0557226 -0.0533465 -0.0532606
4.1611 -0.0561467 -0.0508716 -0.07 -0.07 -0.0558071 -0.0533158 -0.0532919
4.1612 -0.0561395 -0.0507749 -0.07 -0.07 -0.0558942 -0.0532857 -0.0533226
4.1613 -0.0561305 -0.0506789 -0.07 -0.07 -0.0559837 -0.0532563 -0.0533526
4.1614 -0.05612 -0.0505837 -0.07 -0.07 -0.0560756 -0.0532274 -0.0533819
4.1615 -0.0561077 -0.0504892 -0.07 -0.07 -0.0561696 -0.0531991 -0.0534105
4.1616 -0.0560938 -0.0503953 -0.07 -0.07 -0.0562657 -0.0531712 -0.0534382
