0.1743 -0.0857547 -0.0534251 -0.0512465 -0.0714988
0.1744 -0.0857701 -0.0530365 -0.0509439 -0.0716933
0.1745 -0.0857848 -0.0526498 -0.0506427 -0.0718922
0.1746 -0.0857987 -0.0522651 -0.0503431 -0.0720944
0.1747 -0.0858119 -0.0518824 -0.050045 -0.0722989
0.1748 -0.0858244 -0.0515017 0 -0.072505
0.1749 -0.0858959 -0.0511229 -0.055 -0.0728014
0.175 -0.0859562 -0.0507461 -0.055 -0.0730906
0.1751 -0.0860072 -0.0503712 -0.055 -0.0733725
0.1752 -0.0860504 0 -0.055 -0.073647
0.1753 -0.085913 -0.055 -0.055 -0.0728725
0.1754 -0.0858078 -0.055 -0.055 -0.0722205
0.1755 -0.0857288 -0.055 -0.055 -0.0716771
0.1756 -0.0856708 -0.055 -0.055 -0.0712296
0.1757 -0.08563 -0.055 -0.055 -0.0708669
0.1758 -0.0856028 -0.055 -0.055 -0.0705793
0.1759 -0.0855866 -0.055 -0.055 -0.0703582
0.176 -0.0855792 -0.055 -0.055 -0.0701958
0.1761 -0.0855787 -0.055 -0.055 -0.0700853
0.1762 -0.0855836 -0.055 -0.055 -0.0700206
0.1763 -0.0855926 -0.055 -0.055 -0.0699963
0.1764 -0.0856049 -0.055 -0.055 -0.0700075
0.1765 -0.0856194 -0.055 -0.055 -0.07005
0.1766 -0.0856357 -0.055 -0.055 -0.0701197
0.1767 -0.0856531 -0.055 -0.055 -0.0702134
0.1768 -0.0856713 -0.055 -0.0546782 -0.0703279
0.1769 -0.0856898 -0.055 -0.0543581 -0.0704604
0.177 -0.0857083 -0.055 -0.0540395 -0.0706084
0.1771 -0.0857268 -0.055 -0.0537226 -0.0707697
0.1772 -0.0857449 -0.0546027 -0.0534072 -0.0709423
0.1773 -0.0857626 -0.0542074 -0.0530934 -0.0711244
0.1774 -0.0857797 -0.0538141 -0.0527813 -0.0713144
0.1775 -0.0857961 -0.0534229 -0.0524706 -0.0715107
0.1776 -0.0858119 -0.0530337 -0.0521616 -0.0717123
0.1777 -0.0858269 -0.0526464 -0.0518541 -0.0719177
0.1778 -0.0858411 -0.0522612 -0.0515482 -0.0721261
0.1779 -0.0858545 -0.0518779 -0.0512437 -0.0723365
0.178 -0.0858672 -0.0514966 -0.0509409 -0.0725481
0.1781 -0.085879 -0.0511173 -0.0506395 -0.07276
0.1782 -0.0858901 -0.0507399 -0.0503397 -0.0729717
0.1783 -0.0859003 -0.0503644 -0.0500414 -0.0731826
0.1784 -0.0859098 0 0 -0.0733921
0.1785 -0.0858035 -0.055 -0.055 -0.0726465
0.1786 -0.0857244 -0.055 -0.055 -0.0720217
0.1787 -0.085667 -0.055 -0.055 -0.0715035
0.1788 -0.0856272 -0.055 -0.055 -0.0710795
0.1789 -0.0856015 -0.055 -0.055 -0.0707389
0.179 -0.085587 -0.055 -0.055 -0.0704718
0.1791 -0.0855814 -0.055 -0.055 -0.0702698
0.1792 -0.0855828 -0.055 -0.055 -0.0701253
0.1793 -0.0855896 -0.055 -0.055 -0.0700314
0.1794 -0.0856006 -0.055 -0.055 -0.0699822
0.1795 -0.0856147 -0.055 -0.055 -0.0699723
0.1796 -0.0856312 -0.055 -0.055 -0.0699969
0.1797 -0.0856493 -0.055 -0.055 -0.0700518
0.1798 -0.0856685 -0.055 -0.055 -0.0701332
0.1799 -0.0856883 -0.055 -0.055 -0.0702377
0.18 -0.0857084 -0.055 -0.055 -0.0703621
0.1801 -0.0857285 -0.055 -0.055 -0.0705039
0.1802 -0.0857485 -0.055 -0.055 -0.0706605
0.1803 -0.085768 -0.055 -0.055 -0.0708298
0.1804 -0.085787 -0.0546022 -0.054678 -0.0710097
0.1805 -0.0858054 -0.0542064 -0.0543576 -0.0711986
0.1806 -0.0858231 -0.0538126 -0.0540389 -0.0713948
0.1807 -0.08584 -0.0534208 -0.0537217 -0.071597
0.1808 -0.0858561 -0.0530311 -0.0534062 -0.0718038
0.1809 -0.0858714 -0.0526433 -0.0530922 -0.0720142
0.181 -0.0858859 -0.0522576 -0.0527798 -0.0722271
0.1811 -0.0858995 -0.0518738 -0.052469 -0.0724416
0.1812 -0.0859123 -0.0514919 -0.0521597 -0.0726569
0.1813 -0.0859242 -0.0511121 -0.051852 -0.0728723
0.1814 -0.0859353 -0.0507341 -0.0515459 -0.0730871
0.1815 -0.0859456 -0.0503581 -0.0512412 -0.0733008
0.1816 -0.0859551 0 -0.0509382 -0.0735129
0.1817 -0.0857901 -0.055 -0.0506366 -0.0726828
0.1818 -0.0856603 -0.055 -0.0503366 -0.0719768
0.1819 -0.0855594 -0.055 -0.050038 -0.0713811
0.182 -0.0854823 -0.055 0 -0.0708832
0.1821 -0.0854895 -0.055 -0.055 -0.0705701
0.1822 -0.0855023 -0.055 -0.055 -0.0703285
0.1823 -0.0855193 -0.055 -0.055 -0.0701501
0.1824 -0.0855394 -0.055 -0.055 -0.0700274
0.1825 -0.0855617 -0.055 -0.055 -0.0699537
0.1826 -0.0855855 -0.055 -0.055 -0.0699231
0.1827 -0.0856103 -0.055 -0.055 -0.0699304
0.1828 -0.0856356 -0.055 -0.055 -0.069971
0.1829 -0.0856609 -0.055 -0.055 -0.0700407
0.183 -0.0856861 -0.055 -0.055 -0.0701357
0.1831 -0.0857109 -0.055 -0.055 -0.0702527
0.1832 -0.0857351 -0.055 -0.055 -0.0703888
0.1833 -0.0857587 -0.055 -0.055 -0.0705413
0.1834 -0.0857814 -0.055 -0.055 -0.0707077
0.1835 -0.0858032 -0.055 -0.055 -0.0708861
0.1836 -0.0858241 -0.0546017 -0.055 -0.0710744
0.1837 -0.085844 -0.0542054 -0.055 -0.0712709
0.1838 -0.0858629 -0.0538112 -0.055 -0.0714742
0.1839 -0.0858809 -0.0534189 -0.055 -0.0716828
0.184 -0.0858978 -0.0530287 -0.0546778 -0.0718956
0.1841 -0.0859137 -0.0526405 -0.0543573 -0.0721113
0.1842 -0.0859287 -0.0522542 -0.0540383 -0.0723291
0.1843 -0.0859427 -0.0518699 -0.053721 -0.0725481
0.1844 -0.0859558 -0.0514876 -0.0534052 -0.0727675
0.1845 -0.085968 -0.0511073 -0.053091 -0.0729866
0.1846 -0.0859793 -0.0507288 -0.0527785 -0.0732048
0.1847 -0.0859897 -0.0503523 -0.0524675 -0.0734215
0.1848 -0.0859993 0 -0.052158 -0.0736363
0.1849 -0.0858343 -0.055 -0.0518501 -0.0728069
0.185 -0.0857048 -0.055 -0.0515438 -0.0721022
0.1851 -0.0856044 -0.055 -0.051239 -0.0715081
0.1852 -0.0855279 -0.055 -0.0509357 -0.0710123
0.1853 -0.0854709 -0.055 -0.0506339 -0.0706035
0.1854 -0.0854299 -0.055 -0.0503337 -0.0702722
0.1855 -0.0854019 -0.055 -0.050035 -0.0700097
0.1856 -0.0853843 -0.055 0 -0.0698082
0.1857 -0.0854414 -0.055 -0.055 -0.0697642
0.1858 -0.085494 -0.055 -0.055 -0.0697611
0.1859 -0.0855425 -0.055 -0.055 -0.0697936
0.186 -0.0855873 -0.055 -0.055 -0.0698574
0.1861 -0.0856289 -0.055 -0.055 -0.0699485
0.1862 -0.0856675 -0.055 -0.055 -0.0700632
0.1863 -0.0857033 -0.055 -0.055 -0.0701984
0.1864 -0.0857367 -0.055 -0.055 -0.0703512
0.1865 -0.0857677 -0.055 -0.055 -0.070519
0.1866 -0.0857966 -0.055 -0.055 -0.0706997
0.1867 -0.0858236 -0.055 -0.055 -0.0708911
0.1868 -0.0858487 -0.0546013 -0.055 -0.0710913
0.1869 -0.0858721 -0.0542045 -0.055 -0.0712989
0.187 -0.0858939 -0.0538099 -0.055 -0.0715123
0.1871 -0.0859142 -0.0534172 -0.055 -0.0717302
0.1872 -0.085933 -0.0530265 -0.055 -0.0719515
0.1873 -0.0859506 -0.0526378 -0.055 -0.0721751
0.1874 -0.0859668 -0.0522511 -0.055 -0.0724001
0.1875 -0.0859819 -0.0518664 -0.055 -0.0726256
0.1876 -0.0859959 -0.0514837 -0.0546777 -0.072851
0.1877 -0.0860087 -0.0511028 -0.0543569 -0.0730755
0.1878 -0.0860206 -0.050724 -0.0540378 -0.0732986
0.1879 -0.0860315 -0.050347 -0.0537203 -0.0735199
0.188 -0.0860414 0 -0.0534043 -0.0737388
0.1881 -0.0858766 -0.055 -0.05309 -0.0729116
0.1882 -0.0857475 -0.055 -0.0527772 -0.0722096
0.1883 -0.0856477 -0.055 -0.0524661 -0.0716185
0.1884 -0.0855719 -0.055 -0.0521564 -0.0711258
0.1885 -0.0855157 -0.055 -0.0518484 -0.0707204
0.1886 -0.0854754 -0.055 -0.0515419 -0.0703926
0.1887 -0.085448 -0.055 -0.0512369 -0.0701335
0.1888 -0.0854311 -0.055 -0.0509334 -0.0699354
0.1889 -0.0854225 -0.055 -0.0506315 -0.0697914
0.189 -0.0854207 -0.055 -0.0503311 -0.0696953
0.1891 -0.0854241 -0.055 -0.0500322 -0.0696417
0.1892 -0.0854317 -0.055 0 -0.0696256
0.1893 -0.085508 -0.055 -0.055 -0.0697469
0.1894 -0.0855752 -0.055 -0.055 -0.0698895
0.1895 -0.0856347 -0.055 -0.055 -0.0700503
0.1896 -0.0856875 -0.055 -0.055 -0.0702266
0.1897 -0.0857346 -0.055 -0.055 -0.0704162
0.1898 -0.0857769 -0.055 -0.055 -0.0706167
0.1899 -0.0858148 -0.055 -0.055 -0.0708264
0.19 -0.0858489 -0.0546009 -0.055 -0.0710436
0.1901 -0.0858798 -0.0542037 -0.055 -0.0712667
0.1902 -0.0859078 -0.0538086 -0.055 -0.0714944
0.1903 -0.0859331 -0.0534156 -0.055 -0.0717254
0.1904 -0.0859562 -0.0530245 -0.055 -0.0719587
0.1905 -0.0859772 -0.0526354 -0.055 -0.0721933
0.1906 -0.0859963 -0.0522483 -0.055 -0.0724285
0.1907 -0.0860137 -0.0518631 -0.055 -0.0726633
0.1908 -0.0860296 -0.05148 -0.055 -0.0728972
0.1909 -0.0860441 -0.0510987 -0.055 -0.0731296
0.191 -0.0860572 -0.0507195 -0.055 -0.0733599
0.1911 -0.0860692 -0.0503421 -0.055 -0.0735877
0.1912 -0.08608 0 -0.0546775 -0.0738125
0.1913 -0.0859158 -0.055 -0.0543566 -0.0729898
0.1914 -0.0857876 -0.055 -0.0540373 -0.0722924
0.1915 -0.0856887 -0.055 -0.0537196 -0.071706
0.1916 -0.0856138 -0.055 -0.0534036 -0.0712182
0.1917 -0.0855585 -0.055 -0.0530891 -0.0708176
0.1918 -0.0855191 -0.055 -0.0527761 -0.0704945
0.1919 -0.0854925 -0.055 -0.0524648 -0.0702401
0.192 -0.0854763 -0.055 -0.052155 -0.0700465
0.1921 -0.0854684 -0.055 -0.0518468 -0.0699069
0.1922 -0.0854671 -0.055 -0.0515401 -0.069815
0.1923 -0.085471 -0.055 -0.051235 -0.0697654
0.1924 -0.085479 -0.055 -0.0509314 -0.0697531
0.1925 -0.08549 -0.055 -0.0506293 -0.0697737
0.1926 -0.0855035 -0.055 -0.0503287 -0.0698233
0.1927 -0.0855186 -0.055 -0.0500297 -0.0698983
0.1928 -0.0855349 -0.055 0 -0.0699955
0.1929 -0.085616 -0.055 -0.055 -0.0702145
0.193 -0.0856862 -0.055 -0.055 -0.0704422
0.1931 -0.0857472 -0.055 -0.055 -0.0706769
0.1932 -0.0858004 -0.0546005 -0.055 -0.070917
0.1933 -0.085847 -0.054203 -0.055 -0.0711612
0.1934 -0.0858879 -0.0538075 -0.055 -0.0714082
0.1935 -0.085924 -0.0534141 -0.055 -0.0716571
0.1936 -0.0859559 -0.0530226 -0.055 -0.0719068
0.1937 -0.0859842 -0.0526331 -0.055 -0.0721566
0.1938 -0.0860094 -0.0522456 -0.055 -0.0724056
0.1939 -0.0860318 -0.0518601 -0.055 -0.0726532
0.194 -0.0860518 -0.0514766 -0.055 -0.0728988
0.1941 -0.0860696 -0.051095 -0.055 -0.0731419
0.1942 -0.0860856 -0.0507153 -0.055 -0.073382
0.1943 -0.0860998 -0.0503375 -0.055 -0.0736189
0.1944 -0.0861126 0 -0.055 -0.073852
0.1945 -0.0859499 -0.055 -0.055 -0.0730363
0.1946 -0.0858232 -0.055 -0.055 -0.0723459
0.1947 -0.0857258 -0.055 -0.055 -0.0717665
0.1948 -0.0856524 -0.055 -0.0546773 -0.0712855
0.1949 -0.0855984 -0.055 -0.0543563 -0.0708915
0.195 -0.0855602 -0.055 -0.0540369 -0.0705748
0.1951 -0.0855347 -0.055 -0.0537191 -0.0703265
0.1952 -0.0855194 -0.055 -0.0534028 -0.0701388
0.1953 -0.0855123 -0.055 -0.0530882 -0.0700048
0.1954 -0.0855118 -0.055 -0.0527751 -0.0699183
0.1955 -0.0855163 -0.055 -0.0524636 -0.0698738
0.1956 -0.0855247 -0.055 -0.0521537 -0.0698662
0.1957 -0.0855362 -0.055 -0.0518453 -0.0698913
0.1958 -0.08555 -0.055 -0.0515385 -0.0699451
0.1959 -0.0855653 -0.055 -0.0512332 -0.070024
0.196 -0.0855818 -0.055 -0.0509295 -0.0701248
0.1961 -0.085599 -0.055 -0.0506272 -0.0702448
0.1962 -0.0856165 -0.055 -0.0503265 -0.0703813
0.1963 -0.0856342 -0.055 -0.0500273 -0.0705321
0.1964 -0.0856517 -0.0546001 0 -0.070695
0.1965 -0.0857313 -0.0542023 -0.055 -0.0709672
0.1966 -0.0857994 -0.0538065 -0.055 -0.07124
0.1967 -0.085858 -0.0534127 -0.055 -0.0715126
0.1968 -0.0859084 -0.0530209 -0.055 -0.0717841
0.1969 -0.085952 -0.0526311 -0.055 -0.0720538
0.197 -0.0859898 -0.0522432 -0.055 -0.0723213
0.1971 -0.0860226 -0.0518573 -0.055 -0.0725858
0.1972 -0.0860512 -0.0514734 -0.055 -0.072847
0.1973 -0.0860762 -0.0510915 -0.055 -0.0731045
0.1974 -0.086098 -0.0507114 -0.055 -0.0733578
0.1975 -0.0861172 -0.0503333 -0.055 -0.0736068
0.1976 -0.0861339 0 -0.055 -0.0738511
0.1977 -0.0859745 -0.055 -0.055 -0.0730456
0.1978 -0.0858508 -0.055 -0.055 -0.0723651
0.1979 -0.0857562 -0.055 -0.055 -0.0717953
0.198 -0.0856852 -0.055 -0.055 -0.0713234
0.1981 -0.0856334 -0.055 -0.055 -0.0709383
0.1982 -0.085597 -0.055 -0.055 -0.0706299
0.1983 -0.0855732 -0.055 -0.055 -0.0703896
0.1984 -0.0855594 -0.055 -0.0546772 -0.0702094
0.1985 -0.0855535 -0.055 -0.054356 -0.0700825
0.1986 -0.085554 -0.055 -0.0540365 -0.0700027
0.1987 -0.0855593 -0.055 -0.0537185 -0.0699645
0.1988 -0.0855685 -0.055 -0.0534022 -0.0699628
0.1989 -0.0855806 -0.055 -0.0530874 -0.0699935
0.199 -0.0855948 -0.055 -0.0527742 -0.0700524
0.1991 -0.0856105 -0.055 -0.0524626 -0.0701361
0.1992 -0.0856273 -0.055 -0.0521525 -0.0702414
0.1993 -0.0856447 -0.055 -0.051844 -0.0703654
0.1994 -0.0856624 -0.055 -0.0515371 -0.0705058
0.1995 -0.0856802 -0.055 -0.0512316 -0.07066
0.1996 -0.0856977 -0.0545998 -0.0509277 -0.0708262
0.1997 -0.085715 -0.0542017 -0.0506254 -0.0710024
0.1998 -0.0857318 -0.0538055 -0.0503245 -0.0711871
0.1999 -0.085748 -0.0534114 -0.0510227 -0.0723761
0.2 -0.0857636 -0.0530193 -0.0517173 -0.0735065
0.2001 -0.0857785 -0.0526291 -0.0524085 -0.0745818
0.2002 -0.0857927 -0.052241 -0.0530962 -0.0756055
0.2003 -0.0858062 -0.0518548 -0.0537804 -0.0765809
0.2004 -0.0858188 -0.0514705 -0.0544612 -0.0775107
0.2005 -0.0858307 -0.0510883 -0.0551385 -0.0783977
0.2006 -0.0858418 -0.0507079 -0.0558125 -0.0792444
0.2007 -0.0858522 -0.0503295 -0.056483 -0.080053
0.2008 -0.0858618 0 -0.0571502 -0.0808257
0.2009 -0.0856971 -0.055 -0.0578141 -0.0804208
0.201 -0.0855669 -0.055 -0.0584745 -0.0801148
0.2011 -0.0854653 -0.055 -0.0591317 -0.0798961
0.2012 -0.0853872 -0.055 -0.0597856 -0.0797547
0.2013 -0.0853285 -0.055 -0.0604361 -0.0796815
0.2014 -0.0852857 -0.055 -0.0610835 -0.0796686
0.2015 -0.085256 -0.055 -0.0617275 -0.079709
0.2016 -0.0852368 -0.055 -0.0623683 -0.0797962
0.2017 -0.0852263 -0.055 -0.0630059 -0.0799247
0.2018 -0.0852227 -0.055 -0.0636403 -0.0800895
0.2019 -0.0852246 -0.055 -0.0642715 -0.0802859
0.202 -0.0852309 -0.055 -0.0648995 -0.08051
0.2021 -0.0852406 -0.055 -0.0655243 -0.0807581
0.2022 -0.0852529 -0.055 -0.0661461 -0.0810271
0.2023 -0.0852673 -0.055 -0.0667647 -0.0813139
0.2024 -0.085283 -0.055 -0.0673801 -0.0816159
0.2025 -0.0852997 -0.055 -0.0679925 -0.0819309
0.2026 -0.085317 -0.055 -0.0686018 -0.0822567
0.2027 -0.0853346 -0.055 -0.0692081 -0.0825913
0.2028 -0.0853522 -0.0545995 -0.0698113 -0.0829331
0.2029 -0.0853697 -0.0542011 -0.0704115 -0.0832805
0.203 -0.0853869 -0.0538047 -0.0710086 -0.0836321
0.2031 -0.0854037 -0.0534102 -0.0716028 -0.0839868
0.2032 -0.0854199 -0.0530178 -0.0721939 -0.0843433
0.2033 -0.0854355 -0.0526274 -0.0727821 -0.0847007
0.2034 -0.0854505 -0.0522389 -0.0733673 -0.085058
0.2035 -0.0854648 -0.0518524 -0.0739496 -0.0854145
0.2036 -0.0854783 -0.0514679 -0.074529 -0.0857695
0.2037 -0.085491 -0.0510853 -0.0751055 -0.0861223
0.2038 -0.085503 -0.0507046 -0.075679 -0.0864723
0.2039 -0.0855142 -0.0503259 -0.0762497 -0.0868191
0.204 -0.0855246 0 -0.0768175 -0.0871622
0.2041 -0.0853614 -0.055 -0.0773825 -0.0862679
0.2042 -0.0852306 -0.055 -0.0779446 -0.0855117
0.2043 -0.085127 -0.055 -0.0785039 -0.0848784
0.2044 -0.085046 -0.055 -0.0790604 -0.0843549
0.2045 -0.0849839 -0.055 -0.0796141 -0.0839293
0.2046 -0.0849376 -0.055 -0.080165 -0.0835913
0.2047 -0.0849042 -0.055 -0.0807131 -0.0833313
0.2048 -0.0848817 -0.055 -0.0812585 -0.0831411
0.2049 -0.084868 -0.055 -0.0818012 -0.0830131
0.205 -0.0848615 -0.055 -0.0823411 -0.0829407
0.2051 -0.0848609 -0.055 -0.0828783 -0.0829178
0.2052 -0.084865 -0.055 -0.0834128 -0.082939
0.2053 -0.0848729 -0.055 -0.0839447 -0.0829994
0.2054 -0.0848838 -0.055 -0.0844738 -0.0830946
0.2055 -0.084897 -0.055 -0.0850003 -0.0832207
0.2056 -0.0849118 -0.055 -0.0855242 -0.083374
0.2057 -0.084928 -0.055 -0.0860454 -0.0835514
0.2058 -0.0849449 -0.055 -0.086564 -0.0837499
0.2059 -0.0849624 -0.055 -0.08708 -0.0839669
0.206 -0.0849802 -0.0545993 -0.0875934 -0.0841999
0.2061 -0.0849979 -0.0542005 -0.0881043 -0.0844469
0.2062 -0.0850155 -0.0538038 -0.0886125 -0.0847058
0.2063 -0.0850328 -0.0534091 -0.0891183 -0.0849749
0.2064 -0.0850496 -0.0530164 -0.0896214 -0.0852525
0.2065 -0.085066 -0.0526257 -0.0901221 -0.0855373
0.2066 -0.0850817 -0.052237 -0.0906202 -0.0858278
0.2067 -0.0850967 -0.0518502 -0.0911159 -0.0861229
0.2068 -0.0851111 -0.0514654 -0.091609 -0.0864215
0.2069 -0.0851247 -0.0510825 -0.0920997 -0.0867226
0.207 -0.0851376 -0.0507016 -0.0925879 -0.0870254
0.2071 -0.0851496 -0.0503226 -0.0930737 -0.087329
0.2072 -0.0851609 0 -0.093557 -0.0876327
0.2073 -0.0849993 -0.055 -0.0940379 -0.0866961
0.2074 -0.0848682 -0.055 -0.0945164 -0.0858973
0.2075 -0.0847628 -0.055 -0.0949925 -0.085222
0.2076 -0.0846793 -0.055 -0.0954662 -0.0846572
0.2077 -0.0846141 -0.055 -0.0959375 -0.0841914
0.2078 -0.0845643 -0.055 -0.0964064 -0.0838144
0.2079 -0.0845276 -0.055 -0.096873 -0.0835169
0.208 -0.0845016 -0.055 -0.0973373 -0.0832907
0.2081 -0.0844848 -0.055 -0.0977992 -0.0831285
0.2082 -0.0844754 -0.055 -0.0982588 -0.0830236
0.2083 -0.0844721 -0.055 -0.0987161 -0.08297
0.2084 -0.084474 -0.055 -0.0991712 -0.0829624
0.2085 -0.0844799 -0.055 -0.0996239 -0.0829958
0.2086 -0.0844891 -0.055 -0.100074 -0.0830658
0.2087 -0.0845009 -0.055 -0.100523 -0.0831686
0.2088 -0.0845147 -0.055 -0.100968 -0.0833005
0.2089 -0.0845301 -0.055 -0.101412 -0.0834582
0.209 -0.0845465 -0.055 -0.101854 -0.0836388
0.2091 -0.0845637 -0.055 -0.102293 -0.0838395
0.2092 -0.0845813 -0.054599 -0.10273 -0.084058
0.2093 -0.0845991 -0.0542 -0.103165 -0.084292
0.2094 -0.0846169 -0.0538031 -0.103598 -0.0845396
0.2095 -0.0846345 -0.0534081 -0.104028 -0.0847988
0.2096 -0.0846519 -0.0530152 -0.104456 -0.085068
0.2097 -0.0846687 -0.0526242 -0.104883 -0.0853457
0.2098 -0.0846851 -0.0522352 -0.105307 -0.0856306
0.2099 -0.0847009 -0.0518482 -0.105729 -0.0859213
0.21 -0.084716 -0.0514631 -0.106149 -0.0862167
0.2101 -0.0847304 -0.05108 -0.106566 -0.0865159
0.2102 -0.0847441 -0.0506988 -0.106982 -0.0868177
0.2103 -0.084757 -0.0503195 -0.107395 -0.0871215
0.2104 -0.0847692 0 -0.107807 -0.0874265
0.2105 -0.0846092 -0.055 -0.108216 -0.0864949
0.2106 -0.0844779 -0.055 -0.108624 -0.0856975
0.2107 -0.0843711 -0.055 -0.109029 -0.0850205
0.2108 -0.0842852 -0.055 -0.109432 -0.0844517
0.2109 -0.0842172 -0.055 -0.109834 -0.0839801
0.211 -0.0841642 -0.055 -0.110233 -0.0835959
0.2111 -0.0841242 -0.055 -0.11063 -0.0832902
0.2112 -0.084095 -0.055 -0.111025 -0.0830553
0.2113 -0.084075 -0.055 -0.111419 -0.0828839
0.2114 -0.0840627 -0.055 -0.11181 -0.0827697
0.2115 -0.0840568 -0.055 -0.112199 -0.0827069
0.2116 -0.0840563 -0.055 -0.112587 -0.0826902
0.2117 -0.0840601 -0.055 -0.112972 -0.082715
0.2118 -0.0840674 -0.055 -0.113356 -0.0827769
0.2119 -0.0840777 -0.055 -0.113737 -0.0828721
0.212 -0.0840902 -0.055 -0.114117 -0.0829971
0.2121 -0.0841046 -0.055 -0.114495 -0.0831486
0.2122 -0.0841202 -0.055 -0.114871 -0.0833237
0.2123 -0.0841369 -0.055 -0.115245 -0.0835198
0.2124 -0.0841542 -0.0545988 -0.115617 -0.0837344
0.2125 -0.0841718 -0.0541996 -0.115987 -0.0839654
0.2126 -0.0841897 -0.0538024 -0.116355 -0.0842107
0.2127 -0.0842075 -0.0534072 -0.116722 -0.0844686
0.2128 -0.0842251 -0.053014 -0.117087 -0.0847373
0.2129 -0.0842424 -0.0526228 -0.11745 -0.0850153
0.213 -0.0842593 -0.0522336 -0.117811 -0.0853012
0.2131 -0.0842756 -0.0518463 -0.11817 -0.0855938
0.2132 -0.0842914 -0.051461 -0.118527 -0.0858919
0.2133 -0.0843065 -0.0510777 -0.118883 -0.0861945
0.2134 -0.0843209 -0.0506962 -0.119237 -0.0865005
0.2135 -0.0843346 -0.0503167 -0.119589 -0.0868092
0.2136 -0.0843476 0 -0.11994 -0.0871196
0.2137 -0.0841893 -0.055 -0.120288 -0.0861985
0.2138 -0.084058 -0.055 -0.120635 -0.0854078
0.2139 -0.0839499 -0.055 -0.12098 -0.0847343
0.214 -0.083862 -0.055 -0.121324 -0.0841664
0.2141 -0.0837913 -0.055 -0.121665 -0.0836937
0.2142 -0.0837355 -0.055 -0.122005 -0.0833067
0.2143 -0.0836923 -0.055 -0.122343 -0.0829971
0.2144 -0.08366 -0.055 -0.12268 -0.0827573
0.2145 -0.083637 -0.055 -0.123015 -0.0825804
0.2146 -0.0836217 -0.055 -0.123348 -0.0824603
0.2147 -0.0836131 -0.055 -0.12368 -0.0823914
0.2148 -0.0836101 -0.055 -0.12401 -0.0823687
0.2149 -0.0836116 -0.055 -0.124338 -0.0823875
0.215 -0.083617 -0.055 -0.124664 -0.0824438
0.2151 -0.0836256 -0.055 -0.124989 -0.0825337
0.2152 -0.0836367 -0.055 -0.125313 -0.0826537
0.2153 -0.0836498 -0.055 -0.125634 -0.0828009
0.2154 -0.0836645 -0.055 -0.125954 -0.0829722
0.2155 -0.0836804 -0.055 -0.126273 -0.083165
0.2156 -0.0836971 -0.0545986 -0.12659 -0.0833771
0.2157 -0.0837145 -0.0541991 -0.126905 -0.0836063
0.2158 -0.0837322 -0.0538017 -0.127219 -0.0838504
0.2159 -0.0837499 -0.0534064 -0.127531 -0.0841078
0.216 -0.0837677 -0.053013 -0.127842 -0.0843767
0.2161 -0.0837852 -0.0526215 -0.128151 -0.0846556
0.2162 -0.0838025 -0.0522321 -0.128458 -0.0849432
0.2163 -0.0838193 -0.0518446 -0.128764 -0.0852381
0.2164 -0.0838356 -0.0514591 -0.129069 -0.0855392
0.2165 -0.0838513 -0.0510755 -0.129371 -0.0858454
0.2166 -0.0838664 -0.0506939 -0.129673 -0.0861558
0.2167 -0.0838808 -0.0503141 -0.129973 -0.0864694
0.2168 -0.0838944 0 -0.130271 -0.0867855
0.2169 -0.0837378 -0.055 -0.130568 -0.0858753
0.217 -0.0836066 -0.055 -0.130863 -0.0850918
0.2171 -0.0834976 -0.055 -0.131157 -0.0844226
0.2172 -0.0834078 -0.055 -0.13145 -0.0838566
0.2173 -0.0833348 -0.055 -0.131741 -0.0833838
0.2174 -0.0832762 -0.055 -0.13203 -0.0829951
0.2175 -0.0832301 -0.055 -0.132318 -0.0826826
0.2176 -0.0831948 -0.055 -0.132605 -0.0824389
0.2177 -0.0831688 -0.055 -0.13289 -0.0822576
0.2178 -0.0831507 -0.055 -0.133174 -0.0821326
0.2179 -0.0831393 -0.055 -0.133456 -0.0820585
0.218 -0.0831337 -0.055 -0.133737 -0.0820305
0.2181 -0.083133 -0.055 -0.134017 -0.0820441
0.2182 -0.0831363 -0.055 -0.134295 -0.0820953
0.2183 -0.083143 -0.055 -0.134572 -0.0821804
0.2184 -0.0831525 -0.055 -0.134847 -0.0822961
0.2185 -0.0831642 -0.055 -0.135121 -0.0824392
0.2186 -0.0831777 -0.055 -0.135394 -0.082607
0.2187 -0.0831927 -0.055 -0.135665 -0.0827969
0.2188 -0.0832087 -0.0545984 -0.135935 -0.0830066
0.2189 -0.0832255 -0.0541988 -0.136203 -0.0832339
0.219 -0.0832428 -0.0538012 -0.136471 -0.0834768
0.2191 -0.0832604 -0.0534056 -0.136736 -0.0837336
0.2192 -0.0832781 -0.053012 -0.137001 -0.0840026
0.2193 -0.0832957 -0.0526204 -0.137264 -0.0842823
0.2194 -0.0833131 -0.0522307 -0.137526 -0.0845712
0.2195 -0.0833302 -0.051843 -0.137787 -0.0848681
0.2196 -0.0833469 -0.0514573 -0.138046 -0.0851719
0.2197 -0.0833631 -0.0510735 -0.138304 -0.0854814
0.2198 -0.0833787 -0.0506917 -0.138561 -0.0857957
0.2199 -0.0833936 -0.0503117 -0.138816 -0.0861139
0.22 -0.0834079 0 -0.13907 -0.086435
0.2201 -0.083253 -0.055 -0.139323 -0.0855355
0.2202 -0.083122 -0.055 -0.139575 -0.0847593
